fd56c199-02af-4bb2-bf44-889c448d211e;6866b728-7ff7-4fb4-b063-4d362ab467a0;haliaeetusleucocephalus;14;true;"{""legs"": 2, ""name"": ""reindeer""}"
2f0f93b0-8e33-4664-9554-251d164a7a0a;98eff0bf-ae37-4bd7-80c5-78b9e17fbcbc;maximus;6;true;"{""legs"": 2, ""name"": ""louse""}"
0c73b899-af55-4fd0-8b55-a5ee950eecfd;f0644d01-7d77-4fdd-9de3-8259ae801a51;exotica;8;true;"{""legs"": 6, ""name"": ""water buffalo""}"
7272d721-2d87-4bfa-a33f-f6fdc991640c;6bee3a2a-a334-4bab-920f-26efbd02b39b;phantasticus;17;true;"{""legs"": 2, ""name"": ""porcupine""}"
a63051d2-6acf-4757-86fe-f5367707d0ef;0a54e2d3-dbbf-4346-bded-2fd637b34d14;maculatus;4;true;"{""legs"": 4, ""name"": ""wildebeest""}"
dd0aef39-44f6-413d-8885-868072418479;b8924dca-5358-411a-8910-75a07cd9aeef;chalcogrammus;8;true;"{""legs"": 7, ""name"": ""porcupine""}"
f470d103-fda5-4ece-af75-307a66ce3c67;5c4cc448-4dfd-4590-bfc7-cf10647e3c62;diphone;15;false;"{""legs"": 6, ""name"": ""goldfish""}"
f4889e63-9102-481f-a8c5-9543407fc76b;c81c00d2-4748-43aa-b7b4-63610ed98b42;monax;14;true;"{""legs"": 0, ""name"": ""pug""}"
944fddf8-faf8-4ce4-af4e-610cbdc4b973;ced1bcf1-fbda-43ee-9b53-f56c22296a68;uralensis;0;true;"{""legs"": 6, ""name"": ""eagle""}"
7af005cf-eb26-497b-ab25-676b64029822;cebfb813-a577-4fe1-9779-826efadb0eec;braminus;14;true;"{""legs"": 0, ""name"": ""goat""}"
78378e1e-8658-4de6-9c46-d9b419321c58;a4ecded0-bb8a-4a37-b7e7-c292b51e6bb3;aedon;1;false;"{""legs"": 0, ""name"": ""worm""}"
35ce2684-bc14-4bc9-b768-106e7729da92;b8bb199d-ced0-4d8e-afee-ef8646859423;melanogaster;4;true;"{""legs"": 1, ""name"": ""goose""}"
fb3083e7-8880-4ec4-875f-ef26df1ab985;deece71b-212b-4c48-a117-00e98a574670;eques;19;true;"{""legs"": 1, ""name"": ""cricket""}"
f861bc5d-de92-4991-8a59-75e0ecb0cb6e;cebfb813-a577-4fe1-9779-826efadb0eec;obscurus;16;false;"{""legs"": 8, ""name"": ""hound""}"
64aac772-db36-420f-aac9-9392c256d6c0;06c053ba-9d45-49e4-a961-7cf073fca797;aegagrushircus;15;true;"{""legs"": 5, ""name"": ""muskrat""}"
ebb62b8a-f465-401d-9f84-d9c4b720a882;e230b5a8-abe6-4e6e-8359-147e2ccfbcc2;atlas;1;true;"{""legs"": 6, ""name"": ""lion""}"
687d2775-92d4-4a06-b6a8-107f61b688e7;9b0cdcac-39b1-447c-b589-7ffe23bd3a80;guigna;7;true;"{""legs"": 1, ""name"": ""termite""}"
18f157e3-95ab-42c3-a84e-04553cef50e0;c0edac7a-f368-438f-b5eb-cfeb0aeb658b;brunnea;9;false;"{""legs"": 1, ""name"": ""whale""}"
e462526d-326d-41ab-9a82-c02a5d663123;7871ee31-326d-49b4-8e49-25f37bc57a2c;carcharias;18;false;"{""legs"": 5, ""name"": ""mosquito""}"
e418bbab-b5c7-4fbd-b7d9-958e51189427;051a86b2-ea6e-45ef-8428-6ef63c16f0cd;ursinus;6;false;"{""legs"": 8, ""name"": ""gerbil""}"
8c5848c9-13c6-46b1-a0bf-56ee4f69f5b1;33d04ed4-6779-4ecf-b8df-562740eed1e9;coerulea;11;true;"{""legs"": 8, ""name"": ""skunk""}"
418c3249-dfbd-4528-8c0f-b20b46de00ca;a2fa0d71-f050-4511-8f83-956db1af0fbd;yagouaroundi;5;true;"{""legs"": 4, ""name"": ""tortoise""}"
8ffdbf90-e4e2-4e81-ad6f-27d98cf917a8;2eda14d6-39b2-463b-abbf-dce3e76167d7;humilis;5;false;"{""legs"": 5, ""name"": ""manatee""}"
9885a2c0-b494-4692-b20d-98c8a2445ade;e9e042dc-a52f-41f9-9984-66e009550f34;colletti;10;true;"{""legs"": 2, ""name"": ""elephant""}"
7a9899c3-0412-46dc-adad-28fd7ad28368;46dc2431-ccb0-4250-bf8f-a0b2c34de5e0;picta;4;true;"{""legs"": 6, ""name"": ""jellyfish""}"
2a240ba0-2d5d-4e55-817b-6208e12af982;d04051cb-877e-401c-9633-52c115925ecf;zerda;15;false;"{""legs"": 6, ""name"": ""rabbit""}"
780a816d-784f-4201-aaee-43afb71377e7;7de2321c-90eb-411b-b663-68725be9655f;gabonica;17;true;"{""legs"": 8, ""name"": ""fish""}"
e4957f27-8e03-4807-923f-58a021ee694f;91df69b3-ce82-4c9a-a184-d27be17614ff;auratus;3;false;"{""legs"": 2, ""name"": ""wombat""}"
63bb0227-433c-4ad0-8bfe-e1d87da31dc2;32998a32-1fa6-4b4f-9fa2-367836bcf5c4;undulatus;7;true;"{""legs"": 6, ""name"": ""antelope""}"
d8c284e4-c0a7-4630-bb03-f35992439562;a04c04e9-3ae1-4763-bcf8-0b2dabcdddb0;vicugna;5;false;"{""legs"": 4, ""name"": ""scorpion""}"
49731930-f385-4464-90af-89fdb5e7ce10;e149efb0-62a7-4182-b2c9-15f4950f82f4;procyonoides;10;true;"{""legs"": 4, ""name"": ""dog""}"
ba986dd9-1864-438f-96b9-1a32a56a92f3;d6eec92a-5db4-4a02-a29e-d5e4807425e8;atratus;2;false;"{""legs"": 5, ""name"": ""manatee""}"
3c1922ef-016e-4827-958f-026d1848656d;193f2e54-fe3f-4595-ba7d-fc68f45038c3;torquata;9;false;"{""legs"": 2, ""name"": ""mammoth""}"
0ccbea7b-b5b6-4d4f-a2ca-1f3b9cc52a0e;3048b59d-cc3d-4769-b2c3-a3f586987e9d;mulus;3;true;"{""legs"": 6, ""name"": ""hippopotamus""}"
b16621a6-a16c-4ae6-b814-7517d8d34ba6;767d6f53-8663-4e18-8354-d95d8d481d17;hyaena;3;false;"{""legs"": 6, ""name"": ""chimpanzee""}"
e4c8a6b3-4be1-4254-802c-0528b7412f89;4393ba45-826b-4fb5-a6ee-3ccd7f4c767d;cuniculus;7;true;"{""legs"": 5, ""name"": ""elephant""}"
71369ce9-58b2-4f0f-b8ff-d32eb202e265;87bc6267-6268-4312-828f-f9a7d7793562;bicolor;11;false;"{""legs"": 7, ""name"": ""alpaca""}"
13b6eb8c-496b-4320-add4-7aac9ac00514;0c67242e-0fa7-47af-9305-128e51daa955;papa;12;false;"{""legs"": 1, ""name"": ""snail""}"
7a86d081-9f15-4a2c-a97b-ae829ec8f37e;ba191af2-0288-4fd2-9a2b-7bf7ad74f13c;paniscus;14;false;"{""legs"": 1, ""name"": ""moose""}"
61b5d906-2d10-4f43-b0a0-7d8feb1ded1e;01b68cf5-1718-46bc-8e98-c035613945fe;civetta;14;true;"{""legs"": 2, ""name"": ""antelope""}"
b71cf36b-c1da-42d6-93d3-6a966e9a3cde;1fb2359f-6c0e-4d22-8544-a452acc09622;scutellatus;3;true;"{""legs"": 3, ""name"": ""reindeer""}"
55039c01-1ebe-45f6-aba2-7f512c75c6b1;4393ba45-826b-4fb5-a6ee-3ccd7f4c767d;felis;14;false;"{""legs"": 4, ""name"": ""mosquito""}"
a6dd663e-3042-4a33-9a31-4f99e01b5638;9fa6fc4b-399d-4ee5-9f35-edbecc655026;glandarius;14;true;"{""legs"": 3, ""name"": ""fish""}"
df8de8e6-3f8c-45f6-bfdc-6ec2e8f9d350;0a0942b7-7669-4f67-ab1b-4123d7e93e70;macrops;9;true;"{""legs"": 7, ""name"": ""worm""}"
ebb1e143-3882-42ef-8a12-843ea2a9919a;0757629a-1501-486f-826a-5eaab1d7f5b6;hasselti;14;true;"{""legs"": 6, ""name"": ""weasel""}"
f9fe855b-9a3f-41a6-a9eb-53af1a088d97;56a8d3e5-426f-420b-a207-0baf7a9bc424;midas;1;true;"{""legs"": 2, ""name"": ""goldfish""}"
b32e2d58-4800-4dbe-ac50-a5b53a4cb0a9;7abf40f2-26b1-4f9c-b6ce-cf3300a4fe46;miliaris;3;true;"{""legs"": 8, ""name"": ""gorilla""}"
051bf373-25d8-47b5-b386-1ad67f760d05;7aebf818-078f-4db7-9fe2-988c2b0f8d1e;viverrinus;17;true;"{""legs"": 1, ""name"": ""whale""}"
8cba5707-bf93-4f1f-8def-fea2fd2ae0f0;304283cb-258b-4a79-84d6-a94f1b51b229;bubalis;4;false;"{""legs"": 8, ""name"": ""wasp""}"
0a691ad3-cddc-4874-887d-dc70317662c3;1a34de13-a3a6-440b-b971-73fcdbfc4021;cana;12;true;"{""legs"": 7, ""name"": ""snake""}"
9af81ba2-4505-4d97-96c7-ce63385813ad;e57d03f1-0ca5-4556-8f2e-96f2ed5eca79;procyonoides;15;true;"{""legs"": 0, ""name"": ""moose""}"
e0019a4e-374d-4233-a9c3-bad73e3cce26;bc994966-34bb-417e-9ee6-9f705ff9ef77;ratsnake;8;false;"{""legs"": 7, ""name"": ""scorpion""}"
fef9feaf-dd32-46d2-9046-708299e32034;cc006098-e2e8-4669-b4f5-5daa81f4f940;nisus;8;false;"{""legs"": 1, ""name"": ""sardine""}"
7d8aa1e3-6f67-4c89-8910-51e077c07b99;ed98214d-03c7-4943-a11c-d30198cef6ab;oculatus;13;false;"{""legs"": 7, ""name"": ""mallard""}"
ac22fab5-2e22-469b-a910-878b98d85bf2;ada1ca26-ce15-4596-a9f1-4453a40b5fec;didactylus;4;false;"{""legs"": 8, ""name"": ""cattle""}"
114a4808-ad9b-4b0c-bee5-6824c6cdce4c;7089e18f-bc18-4d7d-b15e-e75e6d97d104;infernalis;2;false;"{""legs"": 5, ""name"": ""mule""}"
131cc3c9-cad3-496d-b49d-827d09a1ccb5;894b82e2-806c-4a36-9780-006951e96376;auratus;1;false;"{""legs"": 4, ""name"": ""jackal""}"
2fdfb177-1077-418b-af2a-b5b27c6293e8;e77b4370-6ee3-424d-a29c-35450e280204;oriolus;5;false;"{""legs"": 2, ""name"": ""elk""}"
382466a9-0a83-47f4-aec5-53ebfbb9a2d6;acdd63b5-d742-411c-9cee-9857976023be;sirtalis;8;true;"{""legs"": 5, ""name"": ""guinea pig""}"
446479b1-eb78-49f6-ab04-0212991aae4e;da2971c4-f5e8-4111-b5b5-f3b68f83cbd5;rufus;18;true;"{""legs"": 0, ""name"": ""raven""}"
974f3084-770c-4bc1-92c1-238575778eb3;d64682d3-8050-47f2-95d8-dae8e779e024;leopoldi;15;false;"{""legs"": 7, ""name"": ""snake""}"
814218c6-68e5-4553-91d8-616c64995c8b;16042716-b412-434c-af32-0a481cbbe015;alces;17;false;"{""legs"": 6, ""name"": ""cockroach""}"
751973f1-8c05-456d-8274-19ef74c63860;fe306830-507c-438d-99e1-80cbd2381b41;spinosa;5;false;"{""legs"": 5, ""name"": ""macaw""}"
8038233d-9caf-429c-a8a0-7b9e06c09ad0;00c3e2d2-b269-405e-8e66-b7614bf70869;patagonicus;12;true;"{""legs"": 1, ""name"": ""sheep""}"
40a36b19-04e1-46dc-b849-5fe8363b4c52;c5cadf67-be59-45ac-8d52-6b1b0d54a90f;orientalis;5;false;"{""legs"": 6, ""name"": ""macaw""}"
a0932380-242c-4df5-8427-20d62d7c5e01;5bb5d9bc-7a18-4a8e-a5b4-6fe220f6a8bb;couperi;8;true;"{""legs"": 1, ""name"": ""tiger""}"
a0f7e2a8-8041-4fbc-9159-e482787cf7a0;1bae4f2b-d938-4537-bb1f-3f128d1f2ce1;boylei;10;false;"{""legs"": 4, ""name"": ""prairie dog""}"
f87cab00-5c47-4400-96fe-d943156157cd;9ea414c1-1273-4019-aeb3-a2d9614617eb;prasina;18;true;"{""legs"": 4, ""name"": ""woodchuck""}"
085f71a7-c8ad-4c6e-bc94-728e7c58a732;8460a1f9-ac74-4ed2-a7ac-d1e3cfc23ea8;cecropia;17;false;"{""legs"": 7, ""name"": ""eagle""}"
e82a4fc1-e1b2-40fa-a99b-0206c916cc06;73b902dd-925b-4363-9fcd-78e2e0ccdcc5;kabeyai;3;false;"{""legs"": 1, ""name"": ""alligator""}"
a34b9a1b-927a-4b80-abbe-a4802d5a8c03;1baf2a00-05af-4ab7-8fce-4fd5c4b05458;batrachus;16;false;"{""legs"": 3, ""name"": ""beetle""}"
03ce62a5-970c-43d2-af73-a4718eb63ee7;cd7f3d2d-2f9b-4851-85cb-2b5826c8b5f5;mysticetus;17;true;"{""legs"": 7, ""name"": ""yellowjacket""}"
01933258-6d19-43d5-8b53-4d0d8af4f502;1bb8c521-1cd6-44cc-8bf2-232e5a933c87;simus;19;false;"{""legs"": 7, ""name"": ""alpaca""}"
6070c675-470a-462f-b24b-03770b3390d7;54b2a122-4f64-4158-a3e9-1e5bd9e10908;irregularis;17;false;"{""legs"": 0, ""name"": ""squirrel""}"
45505ec0-937c-43a7-9ebb-27fa7bc47e3b;27ac4d7c-b53c-459f-ba96-78c5dbe2f5ac;gabonica;10;true;"{""legs"": 4, ""name"": ""armadillo""}"
de244290-0207-4699-8d67-229ab78c2957;ada1ca26-ce15-4596-a9f1-4453a40b5fec;mississippiensis;0;false;"{""legs"": 3, ""name"": ""fly""}"
16070382-b1ef-47e0-b189-166d22d0d6cc;134cb8cb-61bd-47f4-8ed4-24aba037ac3a;binturong;18;false;"{""legs"": 5, ""name"": ""scorpion""}"
00aa2eb8-9c70-4db3-84c1-6729c5f8dc68;af8f41d6-fd06-48e8-9c1d-ff598cdcddd8;olens;9;false;"{""legs"": 7, ""name"": ""hare""}"
4ac391b7-7ba5-4593-9fbf-82c2cebf4819;2b5ccb7d-0451-4594-8c24-e7c543913ea8;demersus;15;false;"{""legs"": 0, ""name"": ""reindeer""}"
582a70ab-1fdb-4b48-800e-062767a7356c;1ca906a3-48f8-446f-be19-989dcd8e75ff;occidentalis;14;true;"{""legs"": 7, ""name"": ""hamster""}"
450adfbd-a3f2-41f9-95c9-1798301324b8;7d889f71-96af-41c3-bda6-a900559baf12;io;6;true;"{""legs"": 7, ""name"": ""bear""}"
59c5d665-f7b4-4139-a805-76668874c1ae;051a86b2-ea6e-45ef-8428-6ef63c16f0cd;capillata;16;false;"{""legs"": 3, ""name"": ""cod""}"
ed1787db-b07d-4b03-a3cf-5b398422c370;1776b0fa-712a-439a-8064-eab18bb84216;kori;3;true;"{""legs"": 1, ""name"": ""goose""}"
eee1e6c9-fc75-471e-8897-1ef196088332;3a70ce71-a169-422d-9a3f-0540a6f15647;cucullatus;17;true;"{""legs"": 6, ""name"": ""mammoth""}"
0e271401-a943-4333-9162-a495e97f621a;d8ad0e0e-c405-4012-a673-44fe8597a270;graminea;17;false;"{""legs"": 6, ""name"": ""coyote""}"
94f9b19e-d024-4bd2-9e4c-84f5a6540759;269286c8-8498-4777-ab3f-11e773b99e88;adspersus;4;false;"{""legs"": 2, ""name"": ""serval""}"
acadc261-9419-4c39-812b-540c1581384d;e5b5cd3a-4a8d-4e98-9ae2-2315554bbede;chalcogrammus;6;true;"{""legs"": 4, ""name"": ""goat""}"
8e6c7ff3-da0c-48dd-98ad-e98797b4fc9b;9d087569-ba72-4ad5-adad-aacbbc39e055;americana;16;true;"{""legs"": 6, ""name"": ""rat""}"
29987fea-a75a-4e1e-817f-32b76e408d5a;67f7016a-e5d0-4a66-8bca-3644c3ac6f32;parthenopion;12;true;"{""legs"": 2, ""name"": ""gnat""}"
b97fcdce-6bf3-4c2d-80ae-d2262387949f;fed6ed21-256f-41d2-83f0-d7159f2f3127;pennanti;14;false;"{""legs"": 1, ""name"": ""scorpion""}"
8a84a783-9c91-4a57-8cbc-fe01598eaea7;808b2b0a-ed02-44d6-a0e3-747bddd5e671;chalcogrammus;13;false;"{""legs"": 8, ""name"": ""rabbit""}"
7b8be222-1669-4157-81a1-22201be4aa36;bed07211-3d77-48d1-a756-fc8de1a530a0;angasii;2;true;"{""legs"": 7, ""name"": ""macaw""}"
5cb57687-8533-405a-b22a-3fb72624aec2;ea529670-23b2-4c24-9bf4-c5a5ef073fec;sauritus;16;true;"{""legs"": 2, ""name"": ""serval""}"
ab242017-51b9-44ed-980f-c077f44ade9b;34d15c5d-d20e-484c-bf21-2b87be8cb83f;sipedon;14;false;"{""legs"": 1, ""name"": ""turtle""}"
5c303649-6371-4926-b021-168a4c0d222d;3f24474c-9b91-4e86-a624-a5abb715594d;versicolor;0;false;"{""legs"": 0, ""name"": ""minnow""}"
e373d9db-9a5d-4e17-9860-310f6327274c;690d789d-25f6-47fe-9e74-203089876f9f;taeniura;9;true;"{""legs"": 8, ""name"": ""snake""}"
afe9f0d8-afed-4082-9b14-0334b826ad17;be0239a8-a928-4638-968e-77aa5ae097bf;productus;1;false;"{""legs"": 1, ""name"": ""camel""}"
2aa6ec2d-85b2-4a5c-acc6-0f8f08cee689;96ba8d0f-23de-4c50-8dc5-a4b08864dfdd;maximus;10;true;"{""legs"": 8, ""name"": ""bat""}"
59856359-1ed2-4804-bdc4-cf7bf63cb19d;eb24f46c-f80e-4f96-9119-62bf3cccf9b2;longissimus;15;true;"{""legs"": 7, ""name"": ""beaver""}"
dc255de4-040d-4fd1-a30e-bd1148413b65;04185cad-2b45-46f2-ae23-28c5fd731d2b;nebulosa;16;true;"{""legs"": 3, ""name"": ""cricket""}"
a542eda7-14ad-4412-ad14-8ae1ecfaa984;3c8391b9-31f2-420b-9ae0-742364492958;lupus;19;true;"{""legs"": 3, ""name"": ""zebra""}"
79e09aef-e9fe-45fc-b553-8b1cb02a2147;690d789d-25f6-47fe-9e74-203089876f9f;piscivorus;11;true;"{""legs"": 6, ""name"": ""impala""}"
c766a3e7-7203-4ccf-849f-a671a5b42601;8624953c-15df-4c8d-825a-415be39ca8b0;cecropia;6;false;"{""legs"": 4, ""name"": ""pug""}"
e2d49273-9213-4afb-ac7e-2b2ce0a24821;82315839-8801-47df-86cb-6aea048028c2;kirtlandii;18;false;"{""legs"": 6, ""name"": ""koala""}"
355fc25e-d2eb-4495-9af0-01efde2b876c;b0fd7133-5e17-46d3-8e53-2cf6dcfc551d;peregrinus;16;false;"{""legs"": 0, ""name"": ""camel""}"
2b3783de-7b5c-45f0-b4dc-913192c4e569;5b4c2e11-7fd5-4388-bf10-4e92f0869477;armatus;8;false;"{""legs"": 6, ""name"": ""snake""}"
b7af68c7-22fd-4e17-84bb-d0972d0d3210;c234e13d-d1bd-4ecf-a4b5-00ffa82f920d;lucifugus;1;true;"{""legs"": 0, ""name"": ""gorilla""}"
2215b2a1-bf4d-4318-a309-838590167083;7a785c26-7ff1-4c98-8976-25ffc0981819;rufovillosum;10;true;"{""legs"": 4, ""name"": ""water buffalo""}"
bd622d2d-9f31-4e5d-ac69-86c6ba140ae5;9d604aa5-7237-46a4-a71f-1d50528b6baf;crocata;16;false;"{""legs"": 6, ""name"": ""turtle""}"
82d2a652-a91c-4246-8611-e0ec84e86b28;0af4234d-4e6c-47a5-ae99-584070c3b371;olivaceous;2;false;"{""legs"": 1, ""name"": ""tortoise""}"
34931dd4-c091-49ba-8c61-77dd0ae8bd1c;e0131fdd-c289-4f41-bb21-bf1ba560f55f;mexicanus;13;true;"{""legs"": 8, ""name"": ""porpoise""}"
b30b1b36-b790-4e78-aa7e-6dcf11010502;8ef3c385-e10e-46fb-911c-1bc5b91e9d75;corax;5;true;"{""legs"": 8, ""name"": ""coyote""}"
0e23c687-8565-477f-ad13-103cd88e9ca3;772662c2-ba9d-4028-a807-d46f2597bb49;taxispilota;14;false;"{""legs"": 3, ""name"": ""dolphin""}"
1c66f1f3-6d92-4d9c-b9e0-83a2e9646af6;b92fafd6-9a98-42ed-afec-31b10f6d17c7;flavimaculatum;19;false;"{""legs"": 4, ""name"": ""otter""}"
ce4715bd-ab3b-4b7a-8108-498a06bcda39;fe306830-507c-438d-99e1-80cbd2381b41;urarachnoides;10;true;"{""legs"": 8, ""name"": ""crow""}"
c7ccc7d0-75fd-4ead-be97-1972b9f32d66;9c4da09c-6608-4170-ba91-b322aaefcc54;viverrinus;8;true;"{""legs"": 0, ""name"": ""termite""}"
59ce8359-6043-4049-b880-d15bd271e9fc;93ff2b0c-3512-4ac5-bf41-7d23be6e92ee;melanuruserebennus;0;true;"{""legs"": 8, ""name"": ""deer""}"
f5d1f9c4-e85d-42e9-9b18-d2841d15efab;db1de3db-0b24-45b1-9b37-327b766e8a78;owl;12;false;"{""legs"": 7, ""name"": ""elk""}"
8e049cfb-532b-420b-b50c-2322a23f7828;9066517d-b5f0-44a3-9f64-294fcaa43367;lumpus;7;true;"{""legs"": 0, ""name"": ""rabbit""}"
b9ad4e77-cd81-4151-b416-5f1eba18c6a8;60e363ca-994e-41df-baf8-a04a5773e589;unicinctus;12;true;"{""legs"": 0, ""name"": ""baboon""}"
49f439f4-4015-4eaa-9d84-d05e58600182;cd8d31c0-e83f-4d42-922e-ce5b473fc9dc;oxycephalum;8;true;"{""legs"": 5, ""name"": ""yellowjacket""}"
612745cb-c532-43dd-b17c-d9198faca614;25de5df0-42d8-4604-9bdf-bd1890ecf294;moilensis;0;false;"{""legs"": 8, ""name"": ""mink""}"
65aced22-80d4-48f1-892e-05e9e971b64b;4ea161b4-3bcc-4aec-a756-099a7f366736;calva;2;true;"{""legs"": 0, ""name"": ""butterfly""}"
e8d83b60-ee64-447f-9cb7-77ebf9dbfef6;aeb19106-2015-426d-a47f-9d7a033d7a9e;eurycerus;8;true;"{""legs"": 1, ""name"": ""lizard""}"
656b273a-f39c-4149-9d6a-42d68e52e8c8;69cae8c4-0167-479d-bcf1-4ada65a9e9ab;gouldiae;2;true;"{""legs"": 0, ""name"": ""grasshopper""}"
7cd03637-d877-4c13-a1fc-38a8d04bbcc3;509b2f4a-cf96-4468-8051-010f51962b5c;dumerili;18;false;"{""legs"": 7, ""name"": ""fox""}"
05503363-07c4-4e78-bbac-395aae776bab;2c6e2217-5990-424d-bf90-e6ce264d67f0;daedalma;2;false;"{""legs"": 6, ""name"": ""mouse""}"
e4dda825-79fc-4347-a6a8-75de796bd557;a4270c86-eded-40da-959e-92e25c6b4641;maculosus;15;true;"{""legs"": 0, ""name"": ""coyote""}"
b00a2d28-4995-4c97-827a-c0351ccbd56e;f9691c42-f2ff-4136-af30-54a31726c33c;owstoni;3;true;"{""legs"": 3, ""name"": ""bat""}"
5e7cc842-b182-4547-9c55-0da79f8f945e;36d5aaa7-159b-4c0f-8804-1725bcf6da77;nasicus;11;true;"{""legs"": 8, ""name"": ""swan""}"
202224e8-2847-4698-a16a-633092cf1e47;dd9e55ef-5da5-416f-9249-81c78f5beb38;novaehollandiae;3;true;"{""legs"": 7, ""name"": ""guinea pig""}"
ffe1f6bf-c1d9-499d-9f3f-50ce5fad7d98;aef66d40-6c50-4dd8-bc91-70cd150b7615;americana;0;false;"{""legs"": 6, ""name"": ""crab""}"
7a67674e-2c0a-47bd-9660-f5941d3e9de3;ac4ae44e-5a97-4a36-ab32-59640574bdef;caballus;6;false;"{""legs"": 2, ""name"": ""seal""}"
5da8123e-f19c-473c-8dac-e5de359e9d86;afac5059-37f3-4bd4-8e95-4c2284f1a4be;catussilvestris;15;false;"{""legs"": 3, ""name"": ""hamster""}"
8fc641c3-7599-4e21-b825-e4ba9f11fb23;15524edd-3dbe-4f6e-a1a8-7d10c870f3fc;oxycephalum;10;false;"{""legs"": 6, ""name"": ""sardine""}"
a4c43098-7b18-4de0-860a-e3a0a3678f62;457baa23-0ae5-4cf1-9a8e-bc9f9c903c7f;io;1;false;"{""legs"": 5, ""name"": ""platypus""}"
2ff68820-2b99-40fa-92d4-7da9acd21cd4;294c81b4-46ce-4586-8e52-ab91ecc46929;schistosa;2;true;"{""legs"": 0, ""name"": ""jackal""}"
af196672-4c0e-429f-b88b-074842f7120f;403b47ac-5dca-4785-ac1e-8d91db9b2da7;novaehollandiae;16;false;"{""legs"": 3, ""name"": ""bat""}"
912aa0ed-4f92-40d9-877a-49bc5b57e596;1ae7a797-29a3-433a-9142-9aaf8c260adf;pennanti;3;false;"{""legs"": 4, ""name"": ""hare""}"
1877800e-9a52-49e0-923c-56f756df4462;e3e3d6cf-d1c2-4d49-a478-8136ff45fbb0;kabeyai;13;false;"{""legs"": 1, ""name"": ""wallaby""}"
5fb47d5b-d4be-4e84-8859-6da465ecb063;b6c69d2e-f2a7-4633-940d-6627329d3891;modularis;14;false;"{""legs"": 1, ""name"": ""snake""}"
7881b7d4-84a6-4857-b717-b115ed8f3ccb;4c605faa-3ad7-43d5-9834-d9a02674eaad;scutulatus;7;true;"{""legs"": 6, ""name"": ""porpoise""}"
b15cd09c-52f4-4b27-b3df-8990209bad43;0eadc567-57f4-421c-a9e9-b5572c3776e4;alleganiensis;6;true;"{""legs"": 8, ""name"": ""oyster""}"
42c2a583-340d-44ae-8b91-b0fe31fb3a7d;ca6063a0-ce4a-47b2-b9a2-ff21bb284fc6;nasua;3;true;"{""legs"": 0, ""name"": ""cod""}"
b2627763-9319-4ad6-ac6c-bb3607990003;a56558a0-c68d-4766-9553-3886756f5901;carolina;2;true;"{""legs"": 0, ""name"": ""minnow""}"
c061d343-9e99-4b62-bdb0-088787bde834;0a54e2d3-dbbf-4346-bded-2fd637b34d14;fasciata;19;true;"{""legs"": 7, ""name"": ""porcupine""}"
7d1aa9e8-d0eb-40b4-93db-95e34a4022cf;7adedd6f-e34d-4588-a47c-087a104f3ea3;purpureus;4;false;"{""legs"": 7, ""name"": ""cicada""}"
91301618-7d1e-4f47-925a-962adc985d54;0eadc567-57f4-421c-a9e9-b5572c3776e4;delicatula;13;true;"{""legs"": 1, ""name"": ""toad""}"
13c269d4-9cd1-44c0-bc51-733df5f8e0ff;b1329cc9-e504-4952-8fa5-e1e9473e1478;virginianus;0;true;"{""legs"": 2, ""name"": ""goldfish""}"
27d268c5-19ed-4be1-bd54-376beaf8bf17;19d6a410-a32b-4eda-8d7d-e702b6434ddb;lupusoccidentalis;8;false;"{""legs"": 8, ""name"": ""bear""}"
f5bceead-5ae7-4c52-82eb-00b4dafc7912;6fa43d4b-e476-4c2b-bf12-4bb37a2fa6d3;canadum;15;false;"{""legs"": 5, ""name"": ""alligator""}"
9259a77f-3437-4dba-9854-0aaa36f8224a;6718601b-b579-4d76-923a-64f18a9a5c2f;spixii;6;false;"{""legs"": 0, ""name"": ""locust""}"
946ae754-c241-4bed-bac9-1bab1028760f;f9534d94-1424-4dba-9e78-73535497372c;guttata;0;false;"{""legs"": 4, ""name"": ""rat""}"
a1e4a337-4a4e-41ca-b009-2bc1602a3644;36f74a20-c338-4d17-a0a9-c110c56e02d9;fuliginosa;17;true;"{""legs"": 0, ""name"": ""salmon""}"
a8b6fdd0-4ad8-4ea4-96e4-973b2b2dc5dc;4d04e29f-9b4a-4cbc-ba99-e91b203fea8d;brevipinna;18;true;"{""legs"": 8, ""name"": ""clam""}"
554a4ca1-df5b-42d3-b431-0ba915d2bf91;8d1a5a76-42e3-47cd-9381-e61cc2e8e097;fuliginosa;17;true;"{""legs"": 4, ""name"": ""dolphin""}"
45eab85e-7e7a-46b1-8548-07669fd8b3f8;eb24f46c-f80e-4f96-9119-62bf3cccf9b2;flavus;1;false;"{""legs"": 4, ""name"": ""dog""}"
df5ba789-35cc-41c4-b0ba-a0daabba3806;686ffc1e-0dd9-464c-85c7-e4b654a1873d;simus;11;false;"{""legs"": 3, ""name"": ""hound""}"
1e7db878-7785-4fcf-8b7b-cb92fb6deadd;a13ec74d-d9ff-4b6e-8e80-298856a06de2;longipalpa;19;true;"{""legs"": 2, ""name"": ""trout""}"
ac3947ef-9376-493e-88a6-5673fffdfd7f;b02a7cd2-9aff-4d92-a088-338bff4a6fad;nigripes;8;false;"{""legs"": 1, ""name"": ""louse""}"
